round,client_id,step,loss,loss_moving_avg,perplexity,supervised_tokens,loss_sum,global_grad_norm,learning_rate,step_time,supervised_tokens_per_second
1,0,68,0.5898417830467224,0.9834045603871345,1.803703016425098,48,28.312405586242676,1.8935520129974153,0.0002,0.6752539556473494,71.08436699787057
1,0,69,0.49402013421058655,0.9832001939415932,1.6388915582493309,24,11.856483221054077,1.6441916201716085,0.0002,0.6741059012711048,35.60271458052098
1,0,70,2.208111047744751,1.0807577550411225,9.09851349284522,14,30.913554668426514,3.5308743547523433,0.0002,0.6746534649282694,20.751394201300826
1,0,71,0.4973280727863312,1.0833250895142554,1.6443218875023722,60,29.83968436717987,1.0055318874863268,0.0002,0.6750352382659912,88.88424870103977
1,0,72,3.1857898235321045,1.1659800484776497,24.186383838953724,12,38.229477882385254,3.8688536443760264,0.0002,0.6743924487382174,17.79379354328759
1,0,73,3.5656375885009766,1.2460032656788826,35.36199261800925,4,14.262550354003906,7.397702064352042,0.0002,0.6747269686311483,5.9283238790869675
1,0,74,1.7961242198944092,1.258568824827671,6.0262457403871545,4,7.184496879577637,19.944519784698276,0.0002,0.674033896997571,5.934419645388272
1,0,75,1.4418144226074219,1.244201423227787,4.2283608946481825,4,5.7672576904296875,7.013179702526367,0.0002,0.6737994719296694,5.93648432009682
1,0,76,1.8014224767684937,1.300506080687046,6.058259070841603,22,39.63129448890686,2.296166844139525,0.0002,0.6758901532739401,32.54966786161085
1,0,77,1.316002368927002,1.3488551065325738,3.72848643173463,13,17.108030796051025,3.2270159839456567,0.0002,0.6726108025759459,19.32767054916895
1,0,78,0.49453476071357727,1.3610031679272652,1.6397351923403456,7,3.461743324995041,4.284577421429796,0.0002,0.6727139614522457,10.405611301553034
1,0,79,2.3412821292877197,1.412256546318531,10.394555186445947,4,9.365128517150879,10.504610324959106,0.0002,0.6617913395166397,6.044201187222436
1,0,80,1.2123483419418335,1.4604747518897057,3.361369035199792,14,16.97287678718567,1.7267583592692577,0.0002,0.6742299199104309,20.76443003576562
1,0,81,1.4981459379196167,1.5120724484324455,4.473387438824883,7,10.487021565437317,3.869560706060648,0.0002,0.6736447270959616,10.391234011697149
1,0,82,1.2799856662750244,1.4619723126292228,3.596588172694092,6,7.6799139976501465,4.974488708501424,0.0002,0.6751548461616039,8.886850230152758
1,0,83,0.3635145127773285,1.401502361893654,1.438375731580499,9,3.2716306149959564,1.9198302416521278,0.0002,0.6780428308993578,13.27349776423766
1,0,84,3.1359715461730957,1.516069307923317,23.01098121623557,28,87.80720329284668,5.613467030706094,0.0002,0.6627047024667263,42.25109599460832
1,0,85,0.8004140257835388,1.5041579484939576,2.2264625505936757,4,3.2016561031341553,4.525503598509211,0.0002,0.6747838091105223,5.927824506152079
1,0,86,1.3213342428207397,1.5441188186407089,3.748419343867558,24,31.712021827697754,2.738797306439867,0.0002,0.676128700375557,35.49620062965698
1,0,87,1.887976884841919,1.5615799993276596,6.605990473318028,75,141.59826636314392,0.6400444100667688,0.0002,0.6793419513851404,110.4009546989983
1,0,88,1.2289477586746216,1.5935352981090545,3.417631470536708,56,68.82107448577881,1.3987921322934544,0.0002,0.6752208396792412,82.93582885652997
1,0,89,1.6304672956466675,1.6503576561808586,5.106260294315011,9,14.674205660820007,5.069498357518434,0.0002,0.6818550433963537,13.199286398426496
1,0,90,0.8536950349807739,1.5826368555426598,2.3483079205078723,42,35.855191469192505,2.25612464297957,0.0002,0.677333191037178,62.007887042545164
1,0,91,1.4255359172821045,1.6290472477674485,4.160086707820782,5,7.1276795864105225,7.880794648867266,0.0002,0.6747537050396204,7.4101112193321095
1,0,92,1.8959643840789795,1.5645559757947922,6.658967110950561,19,36.02332329750061,2.8318958401995644,0.0002,0.6792656611651182,27.971383048290754
1,0,93,0.49854153394699097,1.4112011730670928,1.6463184193604228,4,1.9941661357879639,4.40547056997228,0.0002,0.6756580993533134,5.920154000712023
1,0,94,0.3591679036617279,1.3393533572554588,1.432137242472748,14,5.028350651264191,2.162091426117659,0.0002,0.6750461459159851,20.739322911033124
1,0,95,1.0560767650604248,1.320066474378109,2.8750692619162286,22,23.233688831329346,2.939206940956083,0.0002,0.6752036828547716,32.58276066709776
1,0,96,2.2939255237579346,1.344691626727581,9.913778168399647,12,27.527106285095215,3.170829331078988,0.0002,0.6841681525111198,17.539547779235402
1,0,97,1.5231993198394775,1.3550514742732047,4.586876630736581,4,6.09279727935791,6.844286314068826,0.0002,0.6760792825371027,5.916465869194096
1,0,98,1.0014127492904663,1.3803953737020493,2.722124793117117,4,4.005650997161865,6.1440203937514095,0.0002,0.6773676872253418,5.905212302619491
1,0,99,0.2699334919452667,1.2768279418349266,1.309877330442992,11,2.969268411397934,1.5873837653548546,0.0002,0.6761338952928782,16.268966955480284
1,0,100,1.0266062021255493,1.2675408348441124,2.7915756963376226,17,17.45230543613434,3.210926368684656,0.0002,0.677556985989213,25.090140536563883
1,0,101,1.6172853708267212,1.2734978064894675,5.039391651984923,21,33.962992787361145,2.557154174819859,0.0002,0.6781894937157631,30.96479699934918
1,0,102,1.51288640499115,1.2851428434252739,4.539815647681064,14,21.1804096698761,3.5378751467010026,0.0002,0.6783077195286751,20.63959998822947
1,0,103,0.16656096279621124,1.275295165926218,1.1812355450972227,6,0.9993657767772675,1.3938194949261309,0.0002,0.6770947333425283,8.861389262888746
1,0,104,1.4389556646347046,1.1904443718492985,4.216290295909848,5,7.194778323173523,6.546781019967909,0.0002,0.678496528416872,7.36923446265295
1,0,105,1.3322792053222656,1.2170376308262347,3.7896709900853596,60,79.93675231933594,1.4538228616178406,0.0002,0.6733088865876198,89.11214629006982
1,0,106,1.3957473039627075,1.2207582838833333,4.0379910520929,96,133.99174118041992,2.006342162247382,0.0002,0.6806187722831964,141.04812254584078
1,0,107,4.863283157348633,1.3695235975086688,129.44850501014082,18,87.53909683227539,3.518689600706929,0.0002,0.6760913077741861,26.62362286428327
1,0,108,2.176729679107666,1.4169126935303211,8.817423252634093,12,26.120756149291992,4.0697279438765195,0.0002,0.6798172872513533,17.651801778266876
1,0,109,0.24737709760665894,1.3477581836283208,1.2806619562916381,45,11.131969392299652,0.8802806896162494,0.0002,0.659330952912569,68.25100475142906
1,0,110,1.8607014417648315,1.3981085039675236,6.428244229361709,4,7.442805767059326,7.902505124989178,0.0002,0.6761164236813784,5.916140859617707
1,0,111,2.0835120677948,1.4310073114931583,8.032630575669764,66,137.5117964744568,1.953957687201475,0.0002,0.6800177358090878,97.05629210019492
1,0,112,3.1643130779266357,1.494424746185541,23.672477299293465,5,15.821565389633179,6.4428244775298555,0.0002,0.68217384070158,7.329510018821247
1,0,113,0.9199738502502441,1.5154963620007038,2.5092247734784667,5,4.599869251251221,3.778741031328652,0.0002,0.6767050214111805,7.388743753627169
1,0,114,1.7973103523254395,1.5874034844338893,6.033397906766895,49,88.06820726394653,2.076163814080541,0.0002,0.6822605095803738,71.82007358177243
1,0,115,1.4291514158248901,1.6060572169721126,4.175154718021363,31,44.303693890571594,1.3926523019509045,0.0002,0.6761649698019028,45.84679979662674
1,0,116,0.37217897176742554,1.5099698893725872,1.450892626875628,101,37.59007614850998,1.1353409901377502,0.0002,0.6769039873033762,149.20875322711552
1,0,117,1.3802443742752075,1.5028221420943737,3.9758731098968076,9,12.422199368476868,7.427004959306501,0.0002,0.6767963320016861,13.29794441022115
1,0,118,0.8546889424324036,1.4954859517514705,2.35064308152352,12,10.256267309188843,3.4855500324322795,0.0002,0.6766309812664986,17.734925435336617
1,0,119,1.8855241537094116,1.5762654848396778,6.589807609043444,4,7.5420966148376465,8.295770004433498,0.0002,0.6753843743354082,5.922553366645594
1,0,120,0.21772845089435577,1.5358215972781182,1.243249418509291,5,1.0886422544717789,1.1385597638665894,0.0002,0.6762174125760794,7.394071650643074
1,0,121,1.2965521812438965,1.519784937798977,3.656667382001668,49,63.53105688095093,1.4419989821912216,0.0002,0.6771384906023741,72.36333583165565
1,0,122,0.6057011485099792,1.4744256749749183,1.8325366388788977,6,3.6342068910598755,5.295245530130474,0.0002,0.6749057434499264,8.890130300758303
1,0,123,1.4936637878417969,1.5407808162271976,4.4533819123458915,44,65.72120666503906,1.041828213635161,0.0002,0.675063244998455,65.17907814711597
1,0,124,3.683483123779297,1.6530071891844274,39.78472814802653,4,14.733932495117188,14.588294592089346,0.0002,0.6788941156119108,5.891934998427054
1,0,125,1.2445077896118164,1.648618618398905,3.4712258053779013,9,11.200570106506348,7.427356615203054,0.0002,0.6758147366344929,13.317259171972678
1,0,126,0.9769130945205688,1.6276769079267979,2.65624399908641,5,4.884565472602844,4.678292699828466,0.0002,0.6799041833728552,7.353977401927576
1,0,127,0.31755322217941284,1.400390411168337,1.3737623575463893,9,2.8579789996147156,3.3826015390254334,0.0002,0.674392681568861,13.345340550053146
1,0,128,0.9188300371170044,1.3374954290688037,2.506356330022694,5,4.594150185585022,5.236914900611392,0.0002,0.6783708333969116,7.370599904719847
1,0,129,0.844868540763855,1.3673700012266636,2.3276718004995973,9,7.603816866874695,2.824577968890462,0.0002,0.6781571470201015,13.271260266955835
1,0,130,0.41005897521972656,1.2948378778994083,1.5069066526432837,11,4.510648727416992,2.150128080543387,0.0002,0.6772881522774696,16.241240841156113
1,0,131,0.5371012687683105,1.217517337948084,1.7110398220348773,4,2.148405075073242,4.4052333951145055,0.0002,0.6900973301380873,5.7962838360780315
1,0,132,1.085434079170227,1.1135733880102634,2.9607247287765124,32,34.733890533447266,1.2610419701656654,0.0002,0.6780858784914017,47.191662612401345
1,0,133,0.925706684589386,1.1138600297272205,2.523651055656992,4,3.702826738357544,6.136409015035864,0.0002,0.6778533197939396,5.900981647793595
1,0,134,3.0634922981262207,1.1771691270172595,21.402169558474906,17,52.07936906814575,3.668501743511018,0.0002,0.6801117807626724,24.99589108857418
1,0,135,3.5370583534240723,1.2825644738972186,34.36567867594908,5,17.68529176712036,6.217596361995364,0.0002,0.6786783151328564,7.367260583567065
1,0,136,1.3021949529647827,1.3290652729570867,3.677359446691834,5,6.510974764823914,5.948488648896016,0.0002,0.6795566100627184,7.357738746060515
1,0,137,2.128873586654663,1.3664967335760594,8.405393529581692,29,61.73733401298523,3.448655213983557,0.0002,0.6791299358010292,42.701695907123714
1,0,138,2.2769055366516113,1.4376075632870198,9.746473591382811,15,34.15358304977417,2.8149469156682865,0.0002,0.6770054083317518,22.15639611648357
1,0,139,0.4570901691913605,1.366185864061117,1.5794712974783722,6,2.742541015148163,3.7896454702440394,0.0002,0.6809675116091967,8.810993032283404
1,0,140,0.7904157042503357,1.3948202267289163,2.204312577926384,26,20.550808310508728,2.449035755747813,0.0002,0.6781024597585201,38.34228828672719
1,0,141,1.685968041419983,1.4142910197377205,5.397673575666927,9,15.173712372779846,4.100193829677098,0.0002,0.6742123048752546,13.34891092156085
1,0,142,1.1096322536468506,1.4394875749945641,3.0332427253561645,40,44.38529014587402,2.2872185523342425,0.0002,0.676338043063879,59.142022854127795
1,0,143,0.30100423097610474,1.3798545971512794,1.3512150584845464,6,1.8060253858566284,3.0107853822614854,0.0002,0.6773917358368635,8.857503985618422
1,0,144,0.22476840019226074,1.2069188609719277,1.2520327120753119,14,3.1467576026916504,1.4509300848424675,0.0002,0.6752355471253395,20.733505603491686
1,0,145,0.9270496368408203,1.191045953333378,2.527042475271617,8,7.4163970947265625,4.4729454294062725,0.0002,0.6779234427958727,11.800742524858894
1,0,146,1.682233452796936,1.2263119712471962,5.377553079613443,6,10.093400716781616,7.515829127544387,0.0002,0.6778299454599619,8.851777706469607
1,0,147,0.48939085006713867,1.2349038526415825,1.6313221974247007,6,2.936345100402832,3.173004930228318,0.0002,0.6758918762207031,8.8771595148464
1,0,148,0.6044032573699951,1.219182513654232,1.8301597486176662,4,2.4176130294799805,2.5749599121567623,0.0002,0.6799680721014738,5.882629147038932
1,0,149,0.7233454585075378,1.2131063595414162,2.061317741241309,4,2.8933818340301514,2.87171885217204,0.0002,0.679480878636241,5.886847041271038
1,0,150,0.9395064115524292,1.2395787313580513,2.5587181528674545,27,25.36667311191559,1.5347147332879076,0.0002,0.6797787640243769,39.71880474782201
1,0,151,2.006647825241089,1.3130560591816902,7.438340889404187,18,36.1196608543396,4.581929247165152,0.0002,0.6865703631192446,26.217269149547796
1,0,152,2.789235830307007,1.3982461467385292,16.268583092368296,11,30.681594133377075,3.7833058168509357,0.0002,0.6779865752905607,16.224510043264196
1,0,153,1.0823029279708862,1.4060759589076042,2.951468750487063,6,6.493817567825317,3.6035293597424425,0.0002,0.6834623906761408,8.778829796419778
1,0,154,1.2436842918395996,1.3150855585932733,3.4683684353407176,47,58.45316171646118,1.5233365149575566,0.0002,0.671051137149334,70.03937166347539
1,0,155,1.9270795583724976,1.2345866188406944,6.869419180743565,34,65.52070498466492,3.0528464776273694,0.0002,0.6694583836942911,50.78732424318423
1,0,156,0.7870924472808838,1.2088314935564994,2.196999239571,37,29.1224205493927,2.0405381807104837,0.0002,0.6913464050740004,53.51875662973845
1,0,157,0.6774226427078247,1.1362589463591575,1.9687968944431515,4,2.709690570831299,7.717929750929326,0.0002,0.6763079222291708,5.914465687191192
1,0,158,1.4414997100830078,1.0944886550307273,4.22703038589176,6,8.648998260498047,3.361279846315149,0.0002,0.6642668712884188,9.032514279031165
1,0,159,0.49696844816207886,1.0964825689792632,1.6437306551786524,5,2.4848422408103943,3.1519094110305645,0.0002,0.6806906051933765,7.345481136146365
1,0,160,0.5927416682243347,1.0865988671779632,1.808941139374033,4,2.370966672897339,3.088155149826574,0.0002,0.6844042390584946,5.844499159594084
1,0,161,0.3546418845653534,1.0200325593352317,1.4256700084171277,8,2.837135076522827,1.8973059947530433,0.0002,0.681632911786437,11.736522491311991
1,0,162,0.5107264518737793,0.9900872692465782,1.6665013883752635,4,2.042905807495117,2.8579434820507243,0.0002,0.6803481001406908,5.87934323498931
1,0,163,0.9480066299438477,1.0224373891949654,2.5805605168852503,5,4.740033149719238,3.7290714168903834,0.0002,0.6798910815268755,7.354119116802027
1,0,164,1.507918119430542,1.0865948751568795,4.517316484564986,20,30.15836238861084,2.333537000271769,0.0002,0.6812003590166569,29.359937550342593
1,0,165,2.421628475189209,1.1613238170742988,11.26418783747912,20,48.43256950378418,4.166759428797215,0.0002,0.6906985361129045,28.95619283132622
1,0,166,0.49750036001205444,1.1020871624350548,1.644605207564079,4,1.9900014400482178,1.6538813728756496,0.0002,0.6793096791952848,5.888330642864428
1,0,167,1.402155876159668,1.1477254137396813,4.063951906435065,5,7.01077938079834,3.655386919419655,0.0002,0.6787900030612946,7.366048376449795
1,0,168,0.4646737575531006,1.1407389387488365,1.5914948909957334,5,2.323368787765503,1.726211314451438,0.0002,0.6811912842094898,7.3400821706085235
1,0,169,1.0941100120544434,1.1592771664261818,2.9865235303206883,9,9.84699010848999,3.721857090896756,0.0002,0.6782057452946901,13.270309286585844
1,0,170,0.9895445108413696,1.1617790713906289,2.6900089233571034,5,4.947722554206848,5.015998750347978,0.0002,0.6763801202178001,7.392292958565899
1,0,171,3.718702793121338,1.2473818197846414,41.21090035646227,5,18.59351396560669,6.567514668727762,0.0002,0.6780460812151432,7.374130075406344
1,0,172,0.5852245688438416,1.137181256711483,1.7953941299553835,6,3.5113474130630493,1.6406792682726603,0.0002,0.6800787970423698,8.82250707725886
1,0,173,1.0962579250335693,1.1378790065646172,2.9929452171172515,9,9.866321325302124,4.6288823779163035,0.0002,0.680075790733099,13.233819116393336
1,0,174,0.8667399883270264,1.1190317913889885,2.3791421661654333,18,15.601319789886475,4.0320904880154655,0.0002,0.6832221671938896,26.34574939792876
1,0,175,0.2809337079524994,1.0367244988679887,1.324365806104214,8,2.247469663619995,2.7497152889898313,0.0002,0.6792832314968109,11.777119806670155
1,0,176,1.2092225551605225,1.0578310042619705,3.3508785164064467,7,8.464557886123657,7.908336196239681,0.0002,0.678790770471096,10.312456068225329
1,0,177,1.6787811517715454,1.1078989297151565,5.359020156623989,4,6.715124607086182,6.359782565402813,0.0002,0.6776622720062733,5.902645263336972
1,0,178,1.6349129676818848,1.1175695925951004,5.1290115878333005,9,14.714216709136963,3.3127772261407227,0.0002,0.6773639041930437,13.286801886383167
1,0,179,0.7489845752716064,1.1301703989505767,2.1148514534824763,47,35.2022750377655,2.0126836764934266,0.0002,0.6781987883150578,69.30121493842321
1,0,180,1.4616241455078125,1.1736145228147508,4.312958715480597,16,23.385986328125,5.633073031125531,0.0002,0.6827151272445917,23.435836356190464
1,0,181,1.3095788955688477,1.2213613733649253,3.704613354597177,4,5.238315582275391,7.594494167235198,0.0002,0.6771902330219746,5.906759733007256
1,0,182,1.7165191173553467,1.2816510066390037,5.565123169436948,70,120.15633821487427,1.7602205192928386,0.0002,0.676273250952363,103.5084559405867
1,0,183,0.5793834328651428,1.2632198467850686,1.784937557568068,5,2.896917164325714,3.3120799862766077,0.0002,0.683885108679533,7.31116957591628
1,0,184,1.5072517395019531,1.2631865277886392,4.514307238290605,7,10.550762176513672,4.728496161982278,0.0002,0.6763918697834015,10.349030366437706
1,0,185,0.4860876202583313,1.1664094850420952,1.625942455468072,101,49.09484964609146,1.1548443404551167,0.0002,0.6786776669323444,148.81880592376766
1,0,186,1.8778555393218994,1.2354272440075875,6.539466186784114,9,16.900699853897095,3.878324424889753,0.0002,0.6792308390140533,13.250281764391133
1,0,187,0.9954741597175598,1.215093158185482,2.7060071167053734,4,3.9818966388702393,3.219175578551937,0.0002,0.6774425599724054,5.904559642906011
1,0,188,2.253803014755249,1.3045496210455894,9.523886532984063,22,49.58366632461548,2.2082445986324237,0.0002,0.6766103822737932,32.51501983470541
1,0,189,0.7901040315628052,1.2893493220210075,2.2036256609532545,4,3.1604161262512207,3.2144972928676983,0.0002,0.6787375640124083,5.8932939800085595
1,0,190,1.3472695350646973,1.3072355732321739,3.8469073318662246,8,10.778156280517578,5.023189194785015,0.0002,0.6770738083869219,11.81555083198301
